,Day of Week,Tenure Group,Email Domain,Age Group,Gender,Type,Subject Id
15564,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
15565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15566,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15568,3.0,0.0,0.0,0.0,0.0,0.0,0.0
15569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15570,7.32,0.0,0.0,0.0,0.0,0.0,0.0
15571,3.0600000000000005,0.0,0.0,0.0,0.0,0.0,0.0
15572,3.0,0.0,0.0,0.0,0.0,0.0,0.0
15573,5.4,0.0,0.0,0.0,0.0,0.0,0.0
15574,1.1800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
15575,0.0,0.0,0.0,0.0,3.0,0.0,0.0
15576,1.0,0.0,0.0,-0.1,0.0,1.1116,0.0
15577,1.8599999999999999,0.0,-0.09885904000000001,0.0,0.0,0.0,0.0
15578,3.0,0.0,0.0,0.0,0.0,0.0,0.0
15579,3.660650021056,0.0,0.0,0.0,0.0,0.0,0.0
15580,-0.1,-0.1,-0.03048160000000001,0.0,0.0,0.0,0.0
15581,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15582,-0.1,4.3008575776,0.0,0.0,0.0,0.0,0.0
15583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15584,-0.1,3.9190399776000007,0.0,0.0,0.0,3.0,0.0
15585,1.071016,0.0,0.0,0.0,0.0,0.0,0.0
15586,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15587,3.122313928509856,0.0,0.0,0.0,0.0,0.0,0.0
15588,1.1800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
15589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15590,4.0440000000000005,0.0,0.0,0.0,0.0,1.06,0.0
15591,1.8599999999999999,0.0,0.0,0.0,0.0,2.1480000000000006,0.0
15592,4.66110809658496,0.0,0.0,0.0,0.0,0.0,3.0
15593,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
15594,7.3174513400704,0.0,0.0,1.1116,0.0,0.0,0.0
15595,5.8776963014977746,0.0,1.36869991216052,1.1941816096,1.06,0.0,0.0
15596,3.19944,0.0,0.0,0.0,0.0,-0.1,0.0
15597,-0.1,0.0905791776,0.0,0.0,0.0,0.0,0.0
15598,2.5996,0.0,0.0,0.0,0.0,0.0,0.0
15599,6.045892718209618,0.0,0.0,3.0,0.0,0.0,0.0
15600,-0.1,-0.1,-0.1,1.29445984,0.0,0.0,0.0
15601,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15602,-0.1,-0.1,-0.1,0.12317471168000003,0.0,0.0,0.0
15603,4.260317097600001,0.0,0.0,0.0,0.0,0.0,0.0
15604,-0.1,-0.1,8.787970981621761,0.0,0.0,0.0,0.0
15605,3.235656,0.0,0.0,0.0,0.0,0.0,0.0
15606,4.20465236352,0.0,0.0,0.0,0.0,0.0,0.0
15607,2.11892016,0.0,0.0,0.0,0.0,0.0,0.0
15608,5.2365242656,0.0,0.0,1.0708,0.0,0.0,0.0
15609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15610,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15611,3.412383515320321,0.0,0.0,0.0,0.0,0.0,0.0
15612,4.301096,0.0,0.0,0.0,0.0,0.0,0.0
15613,0.0,0.0,0.0,0.0,0.0,3.0,0.0
15614,6.246609654400001,1.06,1.0,0.0,1.0,0.0,0.0
15615,1.0,0.0,0.0,0.0,0.0,6.146831388608001,0.0
15616,2.723656,0.0,0.0,0.0,0.0,0.0,0.0
15617,1.8,0.0,1.1144800000000001,0.0,0.0,0.0,0.0
15618,4.580821584435502,0.0,0.0,0.0,0.0,1.411784342958895,0.0
15619,7.0210933644756635,0.0,0.0,1.0,0.0,0.0,0.0
15620,-0.1,-0.1,1.1528800000000001,0.0,0.0,0.0,0.0
15621,3.8402644800000005,0.0,4.798160000000001,0.0,0.0,0.0,1.1188
15622,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
15623,3.493947360000001,0.0,0.0,0.0,1.204,0.0,0.0
15624,7.476345393276929,0.0,0.0,0.0,0.015438672576000026,0.0,0.0
15625,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15626,-0.1,6.005191133324801,0.0,0.0,0.0,0.0,0.0
15627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15629,1.871448,0.0,0.0,0.0,0.0,0.0,0.0
15630,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
15631,6.36907092359466,0.0,0.0,0.0,0.0,1.06,5.514480000000001
15632,3.85166430784,0.0,0.0,0.0,0.0,1.20016252864,0.0
15633,4.656032629888001,0.0,0.0,0.0,0.0,0.0,0.0
15634,1.9653585599999999,1.06,0.0,0.0,0.0,0.0,0.0
15635,4.037774830681601,0.0,0.0,0.0,0.0,1.0635999999999999,1.1116
15636,3.0,0.0,0.0,0.0,0.0,0.0,0.0
15637,3.9100333222127843,0.0,0.0,0.0,0.0,0.0,0.0
15638,1.8736227570393602,0.0,0.0,0.0,0.0,0.0,0.0
15639,7.9582133857345845,0.0,0.0,0.0,0.0,0.0,1.0
15640,3.696289213388265,0.0,0.0,0.0,0.0,0.0,0.0
15641,6.068,0.0,0.0,0.0,1.0642479999999999,0.0,0.0
15642,-0.1,-0.1,-0.1,5.836037222427034,0.0,0.0,0.0
15643,2.0366400000000002,0.0,0.0,0.0,0.0,0.0,0.0
15644,1.7404800000000002,0.0,0.0,0.0,0.0,0.0,0.0
15645,3.0,0.0,0.0,0.0,0.0,0.0,0.0
15646,4.606458268151808,0.0,0.0,0.0,0.0,0.0,0.0
15647,3.18,0.0,0.0,0.0,0.0,0.0,0.0
15648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15649,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
15650,3.0,0.0,0.0,0.0,0.0,0.0,0.0
15651,4.136390682816,0.0,1.06,0.0,0.0,0.0,0.0
15652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15653,4.603128,0.0,0.0,0.0,0.0,0.0,0.0
15654,2.7238164928,0.0,0.0,0.0,0.0,1.0,0.0
15655,1.324,0.0,0.0,0.0,0.0,0.0,0.0
15656,1.06,0.0,0.0,0.0,0.0,0.0,0.0
15657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15658,1.06,0.0,0.0,0.0,0.0,0.0,0.0
15659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15660,-0.18000000000000002,-0.1,0.0,0.0,0.0,0.0,0.0
15661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15662,-0.1,0.0,0.0,2.903176,0.0,0.0,0.0
15663,1.86400176,0.0,0.0,0.0,0.0,0.0,0.0
15664,6.1360300128,0.0,0.0,0.0,0.0,0.0,0.0
15665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15666,7.3737744,0.0,0.0,0.0,0.0,0.0,0.0
15667,0.0,0.0,3.18,0.0,0.0,0.0,0.0
15668,7.7592,0.0,0.0,0.0,0.0,0.0,0.0
15669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15670,5.316,0.0,0.0,0.0,0.0,0.0,0.0
15671,2.5996,0.0,0.0,1.1582800000000002,0.0,1.324,0.0
15672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15673,1.98,0.0,0.0,0.0,0.0,0.0,0.0
15674,3.18,0.0,0.0,0.0,0.0,0.0,0.0
15675,3.266376,1.06,0.0,0.0,0.0,0.0,0.0
15676,3.0,0.0,0.0,0.0,0.0,0.0,0.0
15677,2.7230224485759997,0.0,0.0,0.0,0.0,0.0,0.0
15678,6.388,0.0,0.0,0.0,0.0,0.0,0.0
15679,1.9754399999999999,0.0,0.0,0.0,0.0,0.0,0.0
15680,-0.1,-0.1,0.0,1.0,0.0,0.0,0.0
15681,3.0,0.0,0.0,0.0,0.0,0.0,0.0
15682,0.0,0.0,0.0,0.0,-0.1,0.0,0.0
15683,7.32,0.0,0.0,0.0,0.0,0.0,3.0
15684,-0.1,-0.1,6.744486377600001,0.0,0.0,0.0,0.0
15685,3.0,0.0,0.0,0.0,0.0,0.0,0.0
15686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15687,5.4,0.0,0.0,0.0,0.0,0.0,0.0
15688,9.2952,0.0,0.0,0.0,0.0,0.0,0.0
15689,3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
15690,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15691,1.8749328,0.0,0.0,0.0,0.0,0.0,0.0
15692,3.0,0.0,0.0,0.0,0.0,0.0,0.0
15693,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15697,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15698,1.06,0.0,0.0,0.0,0.0,0.0,0.0
15699,2.00577531456,0.0,0.0,0.0,0.0,0.0,0.0
15700,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
15701,5.3502690733186995,0.0,3.0,0.0,1.0,0.0,0.0
15702,-0.1,-0.1,-0.1,-0.1,-0.1,5.301086071126523,0.0
15703,5.811154332808797,0.0,0.0,0.0,0.0,0.0,0.0
15704,8.540421600000002,0.0,0.0,0.0,0.0,3.0,0.0
15705,1.1800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
15706,-0.1,1.0,0.0,0.0,0.0,0.0,0.0
15707,0.0,0.0,0.0,0.0,3.4000000000000004,0.0,0.0
15708,2.6003344,0.0,0.0,0.0,0.0,0.0,0.0
15709,4.608456,0.0,0.0,0.0,0.0,0.0,0.0
15710,0.0,0.0,0.0,0.0,0.0,0.0,1.960248
15711,2.5996,1.3473047081448588,0.0,0.0,0.0,0.0,0.0
15712,3.4032366614016,0.0,0.0,0.0,0.0,0.0,0.0
15713,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15714,5.216108345443942,0.0,0.0,0.0,0.0,0.0,0.0
15715,2.124,0.0,0.0,0.0,1.0,0.0,0.0
15716,3.0,0.0,0.0,0.0,0.0,0.0,0.0
15717,3.6759456960000008,0.0,0.0,0.0,0.0,0.0,0.0
15718,4.3173638400000005,0.0,0.0,0.0,0.0,0.0,0.0
15719,1.0,0.0,2.52349293745834,0.0,0.0,0.0,0.0
15720,-0.1,-0.1,-0.1,-0.1,-0.1,1.1559760000000001,0.0
15721,5.511119529486182,0.0,0.0,0.0,0.0,0.0,0.0
15722,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
15723,3.2356712928,0.0,0.0,0.0,0.0,0.0,0.0
15724,-0.1,-0.0364,-0.1,0.0,0.0,0.0,0.0
15725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15726,-0.1,0.0,7.271985521852894,0.0,0.0,0.0,0.0
15727,5.9741520439871705,0.0,0.0,0.0,0.0,0.10400000000000001,0.0
15728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15729,1.8636,0.0,0.0,0.0,0.0,0.0,0.0
15730,4.030026976,0.0,0.0,0.0,0.0,0.0,0.0
15731,6.265380069056,0.0,0.0,0.0,1.06,0.0,0.0
15732,2.68526896,0.0,0.0,0.0,0.0,0.0,0.0
15733,6.313310496956239,0.0,0.0,-0.18000000000000002,0.0,0.0,0.0
15734,1.886352,0.0,0.0,0.0,0.0,0.0,0.0
15735,6.158021525625961,1.0,0.0,1.2819733134553601,1.3130456293045196,0.0,0.0
15736,6.645572131127291,-0.1,0.0,-0.18000000000000002,0.0,0.0,0.0
15737,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
15738,2.55965189968,0.0,1.0,0.0,0.0,0.0,0.0
15739,7.531402034960507,0.0,0.0,1.1116,0.0,0.0,1.1116
15740,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
15741,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,10.285680000000001
15742,-0.1,-0.1,-0.04000000000000001,0.0,0.0,0.0,0.0
15743,0.0,0.0,0.0,0.0,0.0,0.0,1.3141401376
15744,-0.0364,-0.1,0.0,0.0,0.0,0.0,0.0
15745,6.758763839235195,0.0,0.0,0.0,0.0,0.0,0.0
15746,8.695566136119364,0.0,0.0,0.0,0.0,0.0,0.0
15747,5.602951788405322,0.0,0.0,0.0,1.281151600902016,0.0,0.0
15748,4.746639552,0.0,0.0,0.0,0.0,0.0,0.0
15749,6.864919213220123,0.0,0.0,0.0,1.1615862457600001,0.0,0.0
15750,6.292240000000001,0.0,0.0,0.0,0.0,0.0,0.0
15751,6.170807878273179,1.2868469499017907,0.0,0.0,0.0,0.0,0.0
15752,2.1480000000000006,0.0,0.0,0.0,1.0,1.3180377900542803,0.0
15753,6.990476037232188,0.0,2.356456344135368,-0.1,0.0,0.0,0.0
15754,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
15755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15756,3.3060960000000006,0.0,0.0,0.0,0.0,0.0,0.0
15757,-0.1,-0.1,2.195230308288,0.0,0.0,0.0,0.0
15758,2.138328,0.0,0.0,0.0,0.0,0.0,0.0
15759,3.3671063453568,0.0,0.0,0.0,0.0,0.0,0.0
15760,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
15761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15762,-0.1,-0.1,-0.1,1.8599999999999999,0.0,0.0,0.0
15763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15764,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15766,2.1470160000000003,0.0,0.0,0.0,0.0,0.0,0.0
15767,5.467139840000001,0.0,0.0,0.0,0.0,0.0,0.0
15768,3.0,0.0,0.0,0.0,0.0,0.0,0.0
15769,3.204,0.0,0.0,0.0,0.0,0.0,0.0
15770,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15771,3.4283601600000004,0.0,0.0,0.0,0.0,0.0,0.0
15772,3.18,0.0,0.0,0.0,0.0,0.0,0.0
15773,5.704351846685272,0.0,1.1146960000000001,0.0,0.0,0.0,0.0
15774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15775,3.7000528338457603,0.0,0.0,0.0,0.0,0.0,0.0
15776,5.6132371999999995,0.0,0.0,0.0,0.0,0.0,0.0
15777,4.819120066465505,0.0,0.0,0.0,0.0,0.0,0.0
15778,5.235700064,0.0,0.0,0.0,0.0,0.0,1.0635999999999999
15779,1.8636,0.0,0.0,0.0,0.0,0.0,0.0
15780,-0.1,-0.1,-0.1,1.3351648000000003,0.0,0.0,0.0
15781,6.065548949319892,0.0,0.0,0.0,0.0,0.0,0.0
15782,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
15783,3.0,0.0,0.0,0.0,0.0,0.0,0.0
15784,5.8400528000000005,0.0,-0.04000000000000001,0.0,0.0,0.0,0.0
15785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15786,1.0,0.0,-0.1,0.0,0.0,0.0,0.0
15787,3.18,0.0,0.0,0.0,0.0,0.0,0.0
15788,5.2356560000000005,0.0,0.0,0.0,0.0,0.0,0.0
15789,0.0,0.0,0.0,3.1146960000000004,0.0,0.0,0.0
15790,3.0,0.0,0.0,0.0,0.0,0.0,0.0
15791,3.0,0.0,0.0,0.0,0.0,0.0,0.0
15792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15793,2.685688,0.0,0.0,0.0,0.0,0.0,0.0
15794,3.0,0.0,0.0,0.0,0.0,0.0,0.0
15795,2.6594589894400005,0.0,0.0,0.0,0.0,0.0,0.0
15796,3.3240000000000003,0.0,0.0,-0.1,0.0,0.0,0.0
15797,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15798,5.2524739616,0.0,0.0,0.0,0.0,0.0,0.0
15799,5.735600000000001,0.0,0.0,0.0,0.0,0.0,0.0
15800,-0.1,-0.1,-0.1,0.12800000000000003,0.0,0.0,0.0
15801,5.819624231040001,0.0,0.0,0.0,0.0,0.0,3.18
15802,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
15803,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15804,4.106696,0.0,1.0,0.0,0.0,0.0,0.0
15805,3.724,0.0,0.0,0.0,0.0,0.0,0.0
15806,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
15807,4.3048347840000005,0.0,0.0,0.0,0.0,0.0,0.0
15808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15809,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15810,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15811,2.6084560000000003,0.0,0.0,0.0,0.0,0.0,0.0
15812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15813,3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
15814,4.268000000000001,0.0,0.0,0.0,0.0,0.0,0.0
15815,10.920962713709539,0.0,0.0,0.0,1.1800000000000002,0.0,3.0
15816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15817,-0.1,-0.1,0.0,0.0,0.0,5.4,0.0
15818,5.255825737667217,0.0,1.204,0.0,0.0,0.0,0.0
15819,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15820,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
15821,3.9745600000000008,0.0,0.0,0.0,0.0,0.0,0.0
15822,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
15823,8.544624,0.0,0.0,0.0,0.0,0.0,0.0
15824,2.5172322048000004,0.0,0.0,0.0,0.0,0.0,0.0
15825,6.899994216960001,0.0,0.0,0.0,0.0,0.0,0.0
15826,-0.1,-0.1,0.4874327553408001,0.0,0.0,0.0,0.0
15827,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
15828,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
15829,3.0,0.0,0.0,0.0,0.0,0.0,0.0
15830,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,7.32
15831,6.506471468671707,0.0,0.0,0.0,0.0,1.0,0.0
15832,0.0,0.0,0.0,5.4,0.0,0.0,0.0
15833,0.0,0.0,3.21706315270496,0.0,0.0,0.0,0.0
15834,5.226645335375335,1.0,0.0,0.0,0.0,0.0,0.0
15835,2.5996,0.0,0.0,0.0,0.0,0.0,0.0
15836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15837,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15838,4.6523200000000005,0.0,0.0,0.0,0.0,0.0,0.0
15839,0.0,0.0,4.616894366208491,0.0,0.0,0.0,0.0
15840,-0.1,-0.1,-0.1,0.0,-0.1,0.0,-0.1
15841,-0.1,5.534686851336353,0.0,0.0,0.0,0.0,0.0
15842,-0.1,-0.1,-0.1,-0.1,-0.1,0.0,0.0
15843,-0.1,1.1165869936000001,0.0,0.0,0.0,0.0,0.0
15844,-0.1,2.80220896,0.0,0.0,0.0,0.0,0.0
15845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15846,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
15847,1.06,0.0,0.0,0.0,0.0,0.0,0.0
15848,3.8150445652480003,0.0,0.0,0.0,0.0,0.0,0.0
15849,7.644,0.0,0.0,0.0,0.0,1.19071294912,0.0
15850,4.773419106102355,-0.04000000000000001,0.0,0.0,1.1116,0.0,0.0
15851,8.3128925696,0.0,0.0,0.0,0.0,0.0,0.0
15852,3.20078176,0.0,0.0,0.0,0.0,0.0,0.0
15853,8.0848,0.0,0.0,0.0,0.0,0.0,0.0
15854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15855,5.802585961288914,0.0,0.0,0.0,0.0,0.0,0.0
15856,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
15857,-0.1,-0.1,-0.09887200000000002,1.16879743990528,0.0,0.0,0.0
15858,0.0,-0.1,0.0,0.0,0.0,0.0,1.0
15859,-0.1,-0.1,2.7090737562880003,0.0,0.0,0.0,0.0
15860,-0.1,-0.1,-0.1,-0.1,-0.1,0.0,0.0
15861,2.791816,0.0,0.0,0.0,0.0,0.0,0.0
15862,-0.1,-0.1,-0.09839028544,0.0,-0.1,0.0,0.0
15863,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
15864,-0.1,0.05576000000000001,0.0,0.0,0.0,0.0,-0.1
15865,-0.1,-0.04000000000000001,0.0,0.0,0.0,0.0,0.0
15866,-0.1,0.36408741120000004,0.0,0.0,0.0,0.0,0.0
15867,2.548,0.0,0.0,0.0,0.0,0.0,0.0
15868,1.8722400000000001,0.0,0.0,0.0,0.0,0.0,0.0
15869,9.0748,0.0,1.0,-0.0364,0.0,0.0,0.0
15870,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15871,5.401374909105724,0.0,0.0,0.0,0.0,0.0,0.0
15872,-0.1,0.09224000000000002,0.0,0.0,0.0,0.0,0.0
15873,1.9596,0.0,0.0,0.0,0.0,0.0,0.0
15874,-0.04000000000000001,1.3468,0.0,0.0,0.0,0.0,0.0
15875,5.109538032766732,0.0,0.0,0.0,0.0,0.0,0.0
15876,-0.1,-0.0364,-0.1,0.0,0.0,0.0,0.0
15877,-0.1,-0.1,-0.1,0.018799999999999997,1.8599999999999999,0.0,0.0
15878,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
15879,-0.1,-0.1,3.607829843232092,0.0,-0.04000000000000001,0.0,0.0
15880,-0.1,-0.04000000000000001,-0.1,-0.1,-0.1,0.0,0.0
15881,5.56476584080768,0.0,0.0,0.0,0.0,0.0,0.0
15882,-0.1,-0.1,-0.1,0.13812729984000005,0.0,0.0,0.0
15883,13.219574955619803,0.0,0.0,0.0,0.0,0.0,0.0
15884,-0.1,0.012720000000000054,0.0,0.0,0.0,0.0,0.0
15885,5.756656,0.0,0.0,0.0,0.0,0.0,0.0
15886,0.0,0.0,0.0,4.2397665664,0.0,0.0,0.0
15887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15888,2.1468000000000003,0.0,0.0,0.0,0.0,0.0,0.0
15889,1.1800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
15890,6.434944537600002,0.0,0.0,0.0,0.0,0.0,0.0
15891,4.2632639999999995,0.0,0.0,0.0,0.0,0.0,0.0
15892,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
15893,5.006971662328321,0.0,0.0,0.0,0.0,0.0,0.0
15894,4.998492123495706,1.191448,0.0,0.0,0.0,0.0,0.0
15895,4.277549612736,0.0,0.0,0.0,0.0,0.0,0.0
15896,1.1116,0.0,0.0,0.0,0.0,0.0,0.0
15897,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
15898,0.0,2.9718880000000003,0.0,0.0,0.0,0.0,0.0
15899,-0.1,-0.1,-0.1,5.564982883256967,0.0,0.0,0.0
15900,-0.1,-0.1,-0.1,-0.04000000000000001,0.0,0.0,0.0
15901,0.0,0.0,0.0,3.0600000000000005,0.0,0.0,0.0
15902,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
15903,3.0600000000000005,0.0,0.0,0.0,0.0,0.0,0.0
15904,-0.1,-0.1,1.8,0.0,0.0,0.0,0.0
15905,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15906,-0.1,-0.1,-0.1,0.0,0.0,0.0,-0.1
15907,3.7828313440000003,0.0,0.0,0.0,0.0,0.0,0.0
15908,3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
15909,1.1800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
15910,5.228434865676309,0.0,0.0,0.0,0.0,1.0,0.0
15911,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15912,3.0600000000000005,0.0,0.0,0.0,0.0,0.0,0.0
15913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15914,3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
15915,5.6300646396881975,0.0,0.0,0.0,0.0,0.0,0.0
15916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15917,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
15918,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15919,-0.18000000000000002,-0.1,0.0,0.0,0.0,0.0,0.0
15920,-0.1,-0.1,-0.1,1.0,0.0,0.0,0.0
15921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15922,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
15923,4.3954691616,0.0,0.0,1.0,0.0,0.0,0.0
15924,-0.1,-0.1,-0.18000000000000002,0.17259008000000006,0.0,0.0,0.0
15925,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15926,-0.1,0.03057631999999999,-0.1,0.0,0.0,0.0,0.0
15927,5.63095281659412,1.06,0.0,0.0,0.0,0.0,0.0
15928,3.8030208000000005,0.0,0.0,0.0,0.0,0.0,0.0
15929,3.0,0.0,0.0,0.0,0.0,0.0,0.0
15930,2.6070160000000002,0.0,0.0,0.0,0.0,0.0,0.0
15931,3.8600000000000003,0.0,0.0,0.0,0.0,0.0,0.0
15932,5.4,0.0,0.0,0.0,0.0,0.0,0.0
15933,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15934,6.230922030567987,0.0,0.0,0.0,0.0,0.0,0.0
15935,3.2546067168,0.0,0.0,0.0,1.0,0.0,0.0
15936,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
15937,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
15938,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15939,-0.1,1.98,0.0,0.0,0.0,0.0,0.0
15940,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.0
15941,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
15942,-0.1,-0.1,-0.1,-0.04000000000000001,-0.1,1.06,0.0
15943,-0.1,1.0,0.0,2.045256,0.0,0.0,0.0
15944,-0.1,-0.033304000000000014,-0.05973552,0.0,0.0,0.0,-0.1
15945,4.704342746006528,0.0,0.0,0.0,0.0,0.0,0.0
15946,-0.1,-0.1,0.0,0.0,0.0,1.8599999999999999,0.0
15947,3.2406083616,0.0,0.0,0.0,0.0,0.0,0.0
15948,-0.1,0.0,0.0,0.0,0.0,6.9642690559954685,0.0
15949,0.0,0.0,0.0,1.33048,1.4203202549421594,6.951768302579316,0.0
15950,3.8532397543405286,0.0,0.0,0.0,0.0,0.0,0.0
15951,7.042909221243686,0.0,1.36552694272,1.0635999999999999,1.8599999999999999,0.0,3.1644432
15952,3.0,0.0,0.0,0.0,0.0,0.0,0.0
15953,5.466400000000001,0.0,0.0,0.0,0.0,0.0,0.0
15954,2.6859472,0.0,0.0,0.0,0.0,0.0,0.0
15955,4.723656,0.0,0.0,-0.1,0.0,0.0,0.0
15956,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
15957,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
15958,-0.04000000000000001,0.03527894460001879,0.0,0.0,0.0,0.0,0.0
15959,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
15960,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
15961,-0.033883991983872,11.04683154444027,0.0,0.0,3.3135327175046734,0.0,-0.1
15962,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
15963,0.0,0.0,0.0,0.0,5.225545291744553,0.0,0.0
15964,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
15965,12.156280517376,0.0,0.0,0.0,0.0,0.0,0.0
15966,-0.1,1.2556115488000001,0.0,0.0,0.0,0.0,-0.04000000000000001
15967,-0.1,8.856,0.0,0.0,0.0,0.0,0.0
15968,-0.1,3.0,0.0,0.0,-0.04000000000000001,0.0,0.0
