,Subject Id,Day of Week,Tenure Group,Email Domain,Age Group,Gender,Type
17161,7.1428571428571415,5.7872664858272,6.888429623961034,6.183456964200396,6.318035800316693,4.484770457341337,3.344228623995603
17162,-0.1,-0.1,-0.1,1.3506387348553062,0.03585824,0.0,0.0
17163,6.879534518774902,0.0,0.0,0.0,1.4278719646085083,0.0,-0.03520391451766194
17164,-0.1,6.122693256918652,0.0,0.0,0.0,0.0,0.0
17165,7.1428571428571415,5.270397377792322,3.485706391842357,4.538041071677031,0.0,5.075748723253631,0.7459764058152567
17166,4.460748281530177,0.0,0.0,1.4285707971512278,1.1389680782352398,0.0,0.0
17167,7.135395908535752,0.0,1.4285714285539959,0.0,0.0,1.4285714285713649,0.18911224259254228
17168,5.180562161187743,0.0,1.428571424525193,0.0,0.0,0.0,0.0
17169,6.340463766491809,0.0,0.0,0.0,0.0,0.0,0.0
17170,1.3676589915069166,1.4280661980348537,7.141290756231845,0.0,1.426951405873627,0.0,1.4284940672480329
17171,7.142857115377806,1.421099011490268,1.4240868720808255,2.571428571428571,1.41431603324813,1.335898605149238,5.155317880652561
17172,7.1428571428571415,4.217142857014352,5.266121188181128,5.5426392339838415,5.201117478313881,5.75251909324283,4.217142857142857
17173,7.1428571428571415,5.644891417259013,5.896280701280048,5.2291636832363935,5.944484571428563,6.1114228398453845,6.749487652047773
17174,1.3996553240028753,7.137194753122576,0.0,0.0,1.4285714285714286,2.5489085908223696,0.0
17175,7.1428571428571415,5.270176611043179,5.944484571428532,6.027083117310718,5.828417260388078,5.270399823816069,4.675738096236355
17176,7.141744401426636,1.425896879673511,0.0,1.4283832425547978,0.0,0.0,0.0
17177,7.1428571428571415,1.5802597657683621,1.5827079972102711,1.6152677262103767,6.969911883060187,7.108726536385867,7.013056300040146
17178,7.1428571428571415,6.1841572349896134,5.270396719200103,5.270399998779727,-0.23736596584362135,6.877701575414465,6.514566506622781
17179,7.1428571427238055,0.0,1.4285714285676894,2.571428571280117,0.0,0.0,1.4279623171348352
17180,-0.1,-0.1,1.2071877776320785,0.0,0.0,0.2708816271136592,0.0
17181,7.1428571428571415,2.2471529560622594,3.4857125894343186,6.183872839981411,4.217117287854329,3.3758558400809173,-0.199492899504238
17182,-0.1,0.23341669515104418,-0.1,-0.1,7.139951197419196,-0.04225754828009524,1.4285714285714286
17183,7.1428571428571415,6.171712519981852,5.149487804874987,5.935989841262467,5.27039999822222,4.217142857142803,1.311757760712623
17184,0.0,-0.1,1.427551824267959,0.0,0.0,7.1274416480610325,2.5679280242781912
17185,7.1428571428571415,5.161287728387231,3.4854583742353817,4.212415629268324,2.571153750458909,4.801999663194625,1.0379589560313247
17186,7.1428571428571415,1.307159503011939,0.8713248948778989,6.137439736240033,6.856023339565217,1.4774557959289991,6.828598383145798
17187,7.1428571428571415,2.5714184646347755,5.566894670344184,4.692905446250361,5.900021670362555,5.944006252419517,6.149425713114248
17188,7.1428571428571415,5.711718943974404,6.108025439715201,6.749060251809606,5.4421239769595715,5.234012279907474,5.2703988957606835
17189,7.1428571428571415,4.802253527517287,5.7392252211702,3.4856159039411363,3.4780472671432046,2.571428571428571,1.4285714285714286
17190,7.142835761730345,2.5644447239274073,2.1972740020601567,1.4285714285714286,2.571428563388464,0.0,3.485714285714285
17191,7.1428571428571415,2.5712819536665927,6.750174405862235,6.184159085714235,6.122987374904409,5.944093824661429,1.4059212663668053
17192,7.141306707108606,2.571428571428571,0.0,0.0,1.4285313887971551,0.0,0.0
17193,2.29208037791184,0.0,0.0,0.0,0.3228502095084281,7.142852241980235,1.4266355000527877
17194,2.480207760111103,2.5714285714285707,2.548064538497083,4.802261178191285,7.142857142856822,2.2207612847965796,4.768421270720413
17195,7.1428570699194145,3.479624249467536,2.5713899123684483,1.4285714267584058,0.0,2.528174873002925,1.427196558512738
17196,7.142827315488748,2.571417579832584,3.4856640853380294,1.4285714285714257,-0.08076774261640288,1.4285714285714182,0.3196320237865236
17197,-0.1,-0.1,7.140173176186286,1.428328462526401,0.0,0.0,0.0
17198,7.1428571428571415,7.059763261774843,7.108022046321459,7.076452882332214,1.5631673283406176,6.684583107955847,7.060181852446642
17199,7.1428571428571415,6.691200223441075,6.177698411139193,5.944397528555684,4.802285714261829,1.3229879610870532,6.375890084830904
17200,0.1294407844829542,-0.1,6.881195227863846,0.0,0.0,-0.06989535281133923,0.0
17201,7.142857141858052,0.0,4.802284904980788,4.2171428571428144,0.0,2.5714278009426352,0.21675305850587157
17202,1.5786572963407792,0.011599999999999989,0.0,0.0,0.0,0.0,0.0
17203,7.142857142848288,4.802278198057649,3.45748868603743,1.3757549511005225,2.551939940053611,2.2285714160494,-0.06796643093194818
17204,7.069142320542503,0.0,0.0,0.0,1.4285714283877886,2.5711338416551115,0.0
17205,7.1428571428571415,6.371616552804632,5.897823633223089,2.5419073407211252,4.75537583341119,6.02979606949114,1.002258963798525
17206,7.142854082361456,0.0,1.3650576977955429,1.4285714285714286,1.42855330559774,0.26429567668569864,2.5691668870261104
17207,7.13659386390746,1.4285714285714286,0.0,0.0,0.0,2.5714272077101104,1.354682697931838
17208,7.1428571428571415,5.121386946114867,6.529060662762951,6.183925964026926,4.157690674294837,4.8022855589230105,1.4285714285703879
17209,7.1428571428571415,1.4285650050488023,4.217142855542686,4.2171427988603565,5.255449623639032,5.2703999999999125,5.94387076222584
17210,7.1428571428571415,3.46087795344977,6.868926037922992,5.644888167499128,6.155273326557331,4.217142857142402,5.944075467357693
17211,7.1428571428571415,6.982014298784864,6.828668116420323,6.648875756224239,6.747185370493172,6.7429430533533345,6.825780577382134
17212,7.1428571428571415,6.6520034909112455,6.723048713822814,6.412130017884839,6.525969223658268,6.173151819424252,5.594387599153769
17213,3.461453786734559,7.142857142793683,0.0,1.4274392633445718,1.4285686273636422,1.427149464944677,0.0
17214,7.1428571428571415,4.206839466146272,6.238256867730338,6.318376505922187,5.2702051591133126,6.106380501580068,6.184153971602655
17215,7.1428571428571415,5.270394998071159,5.097169396675876,6.182872286782792,4.213458203284797,4.217142578355516,4.722409238721426
17216,7.1428571428571415,5.608610600569244,4.8022857142857145,5.644587485386875,0.9449696272616985,4.7811169445159205,5.637628264940612
17217,1.4242272221807974,7.142855089550121,0.0,0.0,0.0,1.4285714285714286,0.0
17218,7.1428571428571415,6.348671111553056,5.4243946921033315,6.184159085263282,-0.0822784352577009,5.057716178358446,5.547927317504197
17219,7.1428571428571415,6.465229469597966,4.021026563971639,5.2458549915755315,3.4778500918572473,5.4843278906998005,5.944484555132684
17220,0.22972265739535747,-0.1,-0.1,-0.0782138485665339,5.944484571413355,-0.1,1.4285714285714286
17221,7.1428571428571415,6.375867847209085,6.739827928278848,5.853611115607849,5.936745519773522,5.9895930700267,0.6500803657092642
17222,-0.1,-0.1,0.15867786942467899,0.20982257757780798,6.529290382212284,0.0,1.4273022984427082
17223,7.13930413170653,1.4285714285702933,4.217050014224321,0.0,1.4285714285147357,1.4285714285714286,0.0
17224,7.1428571428571415,7.12157342856193,7.090152158010893,1.6291486670815176,7.1033513635971754,7.129040781801671,7.067440761186056
17225,7.1428571428571415,6.18376592137802,5.270331913670873,5.78961811420518,6.375799032779817,5.270359492646246,7.014181923260583
17226,7.1428571428571415,6.981983645100374,6.750135113496734,6.505486603674614,7.057552852585903,7.100661822675332,7.076326935495801
17227,7.1428571428571415,4.802285688836452,4.468925736056405,4.7994655253102465,6.184156576921365,5.270331658371398,5.644891428571429
17228,2.2132649029083775,4.703664805178253,2.5394589057354677,3.4857054809496293,2.5451203641087043,7.142857142857109,3.485714268524675
17229,7.1428571428571415,5.2583332652690435,5.270385579974537,5.1299367828548466,5.036593794764018,5.633843188326183,6.528829477091745
17230,7.1428571428571415,6.786417024162338,7.033240486497176,7.060450165676772,6.827988358630904,7.060488967147426,6.891489930349082
17231,7.1428571428571415,6.9417123659609175,6.52517608108042,6.587098960989006,6.82870966863571,6.495897506206248,6.828707258568611
17232,7.142848380042055,0.0,4.211678959588875,0.0,0.0,1.4285714285714286,0.0
17233,7.141154305284855,0.0,1.428571410400655,1.4285714285692552,0.0,0.0,1.1575721963338765
17234,7.1428571428571415,5.626889763526945,6.375898681396979,5.638282214528597,5.9422290019706425,4.776807513661915,5.270397925923808
17235,7.1428571428571415,5.678253914677394,3.4857142082082437,3.248585708944053,1.4285714285714286,4.679498440366325,5.618857273391565
17236,7.1428571428571415,4.796921836435539,4.8022784854229865,6.529290383330915,0.3028799999915297,4.802285706313976,4.8840465565117475
17237,7.076769146568905,2.571340845661793,1.4285714285714262,1.4285701597980336,0.0,0.0,0.0
17238,7.1428571428571415,5.94445280718999,5.270399996570681,4.217129761866241,0.7996597300902998,5.6240018049246014,6.184112168589988
17239,7.1428571428571415,4.784068522138888,4.799610521788532,0.9300476422478344,5.5662474327336335,3.389885917496837,4.217142856374075
17240,-0.1,1.5351847556672846,0.0,0.0,0.0,0.0,0.0
17241,7.142857142857136,4.197349894999301,3.052738183309873,3.0415430606598415,4.802283507803713,3.485713192724606,-0.08808103512444228
17242,-0.1,-0.1,-0.1,-0.1,6.8121999703659455,0.0,0.0
17243,7.142857142857048,4.802053512029039,1.4285513747039027,2.30287033926825,3.485714285714283,1.4285354554783354,1.024799376358129
17244,7.142299700028056,0.5892776342225694,1.0120512517455102,0.7849039626386377,1.4285714285714248,2.566132350774747,2.5714285710657663
17245,7.1428571428571415,2.5714285677155706,4.1927339548087845,4.623928743700177,5.2704,5.254950801753432,0.9619905669345319
17246,0.24554562401304586,7.14285703975203,1.4285714213762721,0.3267991881709207,2.5711740852878524,0.0,2.5714274083654853
17247,7.1428571428571415,3.48571428571337,6.648133789152225,6.649797996472965,5.576318864245329,6.5055532048721485,5.270280510391907
17248,7.1428571428571415,4.217142701340805,4.217142857125495,3.9521940577928536,4.802284282497941,5.644891427953995,4.217142857142072
17249,7.1428571428571415,6.525156212072259,6.65199846448355,5.930858727476174,6.169266490209762,5.8561815546229825,6.452756731260923
17250,7.1428571428571415,5.18694004338253,4.639139239874503,4.802282540286038,5.644753798579813,5.270399999999998,5.323713745013797
17251,7.142320909070289,0.0,1.4285709654284064,1.4285714285640378,0.0,1.4285714278703798,2.57042454188229
17252,7.1428571428571415,4.2005950602621445,4.802285046929855,3.4772158733662666,2.567138589501459,2.5714280216127747,4.1811989343446685
17253,7.1428571428571415,5.270399997933253,5.590344774629225,4.217142295344498,5.245699156609494,4.58946078047202,6.650170149221538
17254,7.1428571428571415,5.921905243144019,6.173422726338131,5.9444842220641245,4.216916383334219,5.644776181564839,5.882500397832988
17255,7.142834911830251,0.0,2.5714285700683304,1.4285161670324635,0.0,1.3583684546774508,1.4285714285714286
17256,7.1428571428571415,6.82759578813623,6.184159085714139,5.497691188443695,-0.1379376727640735,6.651988272063912,5.053526183945582
17257,7.1428571428571415,6.350908184820316,0.8934178754913753,4.796392799467039,6.330006187332703,0.6746998130762403,5.644754602610426
17258,7.1428571428571415,4.741786924036328,4.217136812810331,4.7368912645635,0.4924507411894457,1.4285714285714286,0.7991071926979674
17259,7.142262907648319,0.7275450170020852,0.0,0.0,0.0,0.0,2.5714285707835804
17260,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
17261,0.0,6.75017437071412,0.0,0.0,1.4273564744801246,0.0,0.0
17262,-0.1,-0.1,4.039849823434979,0.0,0.0,0.0,1.4205944188954576
17263,7.073800571577757,0.0,0.0,0.0,0.0,1.2881371257134253,0.0958502444286802
17264,-0.1,0.4038658670971121,0.0,0.0,1.4134924059539877,0.0,7.132636531131051
17265,7.142836766632906,1.0,0.0,0.0,1.4285714185833822,2.571428571428571,0.31477612797009824
17266,-0.1,7.123953245251725,0.0,0.0,0.0,0.3240249283486769,0.0
17267,7.1428571428571415,6.937099185130373,7.039917719602634,7.010597139774415,6.529280767237078,7.080206582505072,1.5059539477411363
17268,1.4260415893839262,1.4285714285714286,0.0,1.1234233548404042,0.0,7.125586767124463,2.571428558989943
17269,7.1428571428571415,4.208534000573651,4.216830784621806,3.769909779519126,3.4857142857142858,5.270399991763342,5.217040251967836
17270,7.1428571428571415,2.5714280374401532,5.944461765933071,6.470666333570692,6.89143515016968,6.71418870520243,5.6448834841739695
17271,7.1428571428571415,6.020688339404249,4.21712811947268,5.146807086383601,5.926081284522816,4.200997371955184,6.184159085713417
17272,7.1428571428571415,3.4830426946491766,4.203866412956575,5.215832608686392,6.0847966856791444,4.217142857131938,2.57142854494089
17273,7.1428571428571415,4.769341661788265,6.314436571997172,3.485714285701302,5.9443111398747375,2.218633584336767,6.375898695640988
17274,7.1428571428571415,3.4857142857142858,5.270399999999995,5.093381841160576,3.935905639433674,3.4852985577910283,4.968918091257868
17275,7.142831057842193,0.0,1.428571403706816,0.0,0.0,3.4857142857142858,0.0
17276,7.140522216833847,0.0,0.0,0.0,0.0,1.419338231519246,0.0
17277,0.3669056962535431,1.1354628562235267,1.4285608090929245,5.2704,2.95697913545392,7.1428571428571415,5.889303508432666
17278,7.1416818826244155,1.4285714285714286,0.0,0.0,0.06920704442868018,0.0,0.0
17279,7.1428571428571415,5.644891428558478,4.802282431815193,5.243574379715018,4.770661431805133,4.706919540609402,5.252293140700343
17280,-0.1,-0.1,-0.1,1.5963753913234988,1.4285708805851987,0.0,0.0
17281,7.1428571427265695,1.4285714285511504,2.484763404962743,4.143665409120896,1.428571428536129,4.041782508496211,-0.00491209762692455
17282,-0.1,-0.1,1.5837918123182797,-0.010071604820782433,0.0,-0.06114978692364203,0.0
17283,6.968728516788323,1.4285714285714286,0.0,0.0,2.5714285714248106,0.0,-0.05721443850885526
17284,-0.1377426714056649,0.10400351837728462,0.5474800167741491,7.142852368526423,0.0,1.239510178933593,1.4285714285714286
17285,7.1428571428571415,5.2399802767061585,5.03339315728869,0.0,4.216470009880403,5.644891427603258,6.131410894548392
17286,-0.02327794470405005,7.1428571427479275,0.5655248201258434,0.6925637323606086,3.4856366823892424,2.556379494162875,0.0
17287,7.142857142857139,5.944484571428569,3.485673795454168,4.573247374383718,4.136018512486176,4.217142849667309,4.798792094469822
17288,7.142857142857138,5.270399569268518,4.217142762674136,5.796986672944709,2.5714281056411528,4.21714285499061,5.443224170559099
17289,7.1428571428571415,5.9439441302855025,2.318024228556439,3.172144769164067,3.261430982341272,6.010559437522422,4.800114611410316
17290,7.1428571428571415,5.370870086584507,6.651534658902679,6.336242228443773,4.802226213019944,2.57131392793998,6.312136761804717
17291,7.142840716549578,0.0,3.485565725905306,0.0,0.0,0.0,0.0
17292,7.1428571428571415,4.802285702595121,3.4857140849461103,2.5675822099456296,5.270399999979305,4.217142857142857,5.157601814219124
17293,7.142824058792796,0.0,0.0,2.54549149803496,0.22763758149837138,1.4285700176397602,0.0
17294,7.1428571428571415,4.918639117469152,6.392054310754854,6.184142770983801,5.2695924949986095,3.4857038793184927,6.179907116012957
17295,7.1428571428571415,5.644442560599307,6.170207279094953,5.944472175357289,2.5714285714059377,5.255049334500542,5.944483131422188
17296,7.1428571428571415,6.980744434273225,6.646983382895979,6.345825088054173,-0.0631687617094552,7.115866056818628,1.2516764611265496
17297,7.1409737076221,-0.04000000000000001,0.0,1.4266082450931368,0.0,0.0,0.0
17298,7.1428571428571415,6.375884918101538,6.529283422915919,6.891539860947996,-0.09680769988507784,6.375860507618018,6.981977767173573
17299,7.1428571428571415,4.778192388328147,3.9666751062825925,5.467386581878774,4.558991951570442,0.9527370862320997,4.2171428571428535
17300,0.5234718603892363,-0.1,-0.1,7.142394002115775,1.4285428059643444,-0.1,2.5714190381499518
17301,7.1428571428571415,4.801279110882328,2.4794595608267445,5.643133760887814,4.067032942189063,5.270357867732339,0.2485035856893923
17302,-0.11928757535659182,-0.12173213238124772,-0.1,-0.1,-0.1,1.568869030360046,0.0
17303,7.1428571428571415,5.943139371571154,4.197980860071969,3.485710461498395,1.4254819654861075,2.571426789298486,-0.06108775139703509
17304,0.4991806594602124,7.142856848701044,0.0,0.2259364454996423,0.0,0.2902616944480041,0.0
17305,7.142857142827343,3.484785624700282,2.5667707775638657,4.572798910659922,4.05380100423979,1.11229905379456,3.2725267691175084
17306,-0.1,-0.0361702624,6.815930319129288,0.0,0.0,0.0,0.0
